1.253566503524780273e+00,4.178555011749267578e-01,-0.000000000000000000e+00,-4.178555011749267578e-01,-4.178555011749267578e-01,0.000000000000000000e+00,8.357110023498535156e-01,-1.253566503524780273e+00,-4.178555011749267578e-01,-8.357110023498535156e-01,8.357110023498535156e-01,-8.357110023498535156e-01,8.357110023498535156e-01,8.357110023498535156e-01,8.357110023498535156e-01,4.178555011749267578e-01
1.253566503524780273e+00,8.357110023498535156e-01,-0.000000000000000000e+00,-4.178555011749267578e-01,-4.178555011749267578e-01,0.000000000000000000e+00,-4.178555011749267578e+00,-1.253566503524780273e+00,-4.178555011749267578e-01,-1.253566503524780273e+00,8.357110023498535156e-01,-8.357110023498535156e-01,4.178555011749267578e-01,8.357110023498535156e-01,4.178555011749267578e-01,4.178555011749267578e-01
1.253566503524780273e+00,1.671422004699707031e+00,-0.000000000000000000e+00,-4.178555011749267578e-01,-1.253566503524780273e+00,0.000000000000000000e+00,-4.178555011749267578e-01,-1.253566503524780273e+00,-1.253566503524780273e+00,-1.253566503524780273e+00,8.357110023498535156e-01,-8.357110023498535156e-01,-2.924988508224487305e+00,0.000000000000000000e+00,-0.000000000000000000e+00,4.178555011749267578e-01
-6.685688018798828125e+00,-6.685688018798828125e+00,-0.000000000000000000e+00,-4.178555011749267578e-01,-1.253566503524780273e+00,-6.685688018798828125e+00,-4.178555011749267578e-01,-2.924988508224487305e+00,-4.178555011749267578e-01,-0.000000000000000000e+00,8.357110023498535156e-01,-8.357110023498535156e-01,1.253566503524780273e+00,0.000000000000000000e+00,-4.178555011749267578e-01,2.507133007049560547e+00
1.253566503524780273e+00,-0.000000000000000000e+00,4.178555011749267578e-01,1.253566503524780273e+00,-1.253566503524780273e+00,0.000000000000000000e+00,1.671422004699707031e+00,4.178555011749267578e-01,-4.178555011749267578e-01,-0.000000000000000000e+00,8.357110023498535156e-01,-8.357110023498535156e-01,4.178555011749267578e-01,-0.000000000000000000e+00,1.671422004699707031e+00,4.178555011749267578e-01
-1.253566503524780273e+00,1.671422004699707031e+00,4.178555011749267578e-01,-4.178555011749267578e+00,-1.253566503524780273e+00,8.357110023498535156e-01,-4.178555011749267578e-01,-1.253566503524780273e+00,4.178555011749267578e-01,-8.357110023498535156e-01,8.357110023498535156e-01,-8.357110023498535156e-01,8.357110023498535156e-01,1.253566503524780273e+00,4.178555011749267578e-01,4.178555011749267578e-01
1.253566503524780273e+00,1.671422004699707031e+00,-0.000000000000000000e+00,-4.178555011749267578e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.253566503524780273e+00,-1.671422004699707031e+00,-2.507133007049560547e+00,-0.000000000000000000e+00,-2.507133007049560547e+00,-4.178555011749267578e-01,-4.178555011749267578e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-8.357110023498535156e-01
4.178555011749267578e-01,4.178555011749267578e-01,-0.000000000000000000e+00,-2.089277505874633789e+00,-4.178555011749267578e-01,-4.178555011749267578e-01,1.671422004699707031e+00,-4.178555011749267578e-01,-2.507133007049560547e+00,-4.178555011749267578e-01,8.357110023498535156e-01,-4.178555011749267578e-01,1.253566503524780273e+00,-8.357110023498535156e-01,4.178555011749267578e-01,4.178555011749267578e-01
-1.253566503524780273e+00,-1.671422004699707031e+00,-0.000000000000000000e+00,-4.178555011749267578e-01,-1.671422004699707031e+00,-1.671422004699707031e+00,2.089277505874633789e+00,-8.357110023498535156e-01,-4.178555011749267578e-01,-1.253566503524780273e+00,-4.178555011749267578e-01,-8.357110023498535156e-01,-4.178555011749267578e+00,0.000000000000000000e+00,8.357110023498535156e-01,-1.253566503524780273e+00
1.253566503524780273e+00,1.671422004699707031e+00,-0.000000000000000000e+00,-4.178555011749267578e-01,-1.253566503524780273e+00,0.000000000000000000e+00,-4.178555011749267578e-01,-1.253566503524780273e+00,-4.178555011749267578e-01,-1.253566503524780273e+00,8.357110023498535156e-01,-8.357110023498535156e-01,-5.432121276855468750e+00,0.000000000000000000e+00,4.178555011749267578e-01,4.178555011749267578e-01
1.253566503524780273e+00,-0.000000000000000000e+00,4.178555011749267578e-01,1.253566503524780273e+00,-1.253566503524780273e+00,0.000000000000000000e+00,1.671422004699707031e+00,4.178555011749267578e-01,-4.178555011749267578e-01,-1.253566503524780273e+00,8.357110023498535156e-01,-8.357110023498535156e-01,4.178555011749267578e-01,-5.432121276855468750e+00,1.671422004699707031e+00,4.178555011749267578e-01
1.253566503524780273e+00,1.671422004699707031e+00,4.178555011749267578e-01,-4.178555011749267578e-01,4.178555011749267578e-01,8.357110023498535156e-01,8.357110023498535156e-01,-1.671422004699707031e+00,-0.000000000000000000e+00,-1.253566503524780273e+00,0.000000000000000000e+00,-8.357110023498535156e-01,8.357110023498535156e-01,-4.178555011749267578e-01,1.253566503524780273e+00,4.178555011749267578e-01
1.253566503524780273e+00,4.178555011749267578e-01,0.000000000000000000e+00,8.357110023498535156e-01,-8.357110023498535156e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.253566503524780273e+00,-1.253566503524780273e+00,1.671422004699707031e+00,8.357110023498535156e-01,-8.357110023498535156e-01,4.178555011749267578e-01,1.671422004699707031e+00,1.253566503524780273e+00,1.671422004699707031e+00
1.253566503524780273e+00,-4.178555011749267578e-01,-1.671422004699707031e+00,-4.178555011749267578e-01,2.924988508224487305e+00,0.000000000000000000e+00,-4.178555011749267578e-01,8.357110023498535156e-01,-4.596410751342773438e+00,-1.253566503524780273e+00,8.357110023498535156e-01,1.671422004699707031e+00,1.253566503524780273e+00,-8.357110023498535156e-01,1.671422004699707031e+00,4.178555011749267578e-01
1.253566503524780273e+00,1.671422004699707031e+00,-0.000000000000000000e+00,-4.178555011749267578e-01,-1.253566503524780273e+00,0.000000000000000000e+00,-3.760699510574340820e+00,8.357110023498535156e-01,-4.178555011749267578e-01,-1.253566503524780273e+00,8.357110023498535156e-01,-8.357110023498535156e-01,8.357110023498535156e-01,8.357110023498535156e-01,4.178555011749267578e-01,4.178555011749267578e-01
1.253566503524780273e+00,1.671422004699707031e+00,-0.000000000000000000e+00,-1.253566503524780273e+00,-2.089277505874633789e+00,0.000000000000000000e+00,-2.507133007049560547e+00,-1.253566503524780273e+00,-8.357110023498535156e-01,-0.000000000000000000e+00,4.178555011749267578e-01,-8.357110023498535156e-01,8.357110023498535156e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.253566503524780273e+00,1.671422004699707031e+00,8.357110023498535156e-01,-1.671422004699707031e+00,-1.671422004699707031e+00,1.671422004699707031e+00,-4.178555011749267578e-01,-1.253566503524780273e+00,4.178555011749267578e-01,-0.000000000000000000e+00,8.357110023498535156e-01,-8.357110023498535156e-01,-1.671422004699707031e+00,8.357110023498535156e-01,-4.178555011749267578e-01,-8.357110023498535156e-01
-1.671422004699707031e+00,8.357110023498535156e-01,0.000000000000000000e+00,-4.178555011749267578e-01,-1.253566503524780273e+00,0.000000000000000000e+00,1.671422004699707031e+00,8.357110023498535156e-01,-4.178555011749267578e-01,-1.253566503524780273e+00,8.357110023498535156e-01,-8.357110023498535156e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.253566503524780273e+00,4.178555011749267578e-01
8.357110023498535156e-01,8.357110023498535156e-01,-0.000000000000000000e+00,-1.253566503524780273e+00,-8.357110023498535156e-01,0.000000000000000000e+00,-8.357110023498535156e-01,-1.671422004699707031e+00,-4.178555011749267578e-01,-0.000000000000000000e+00,8.357110023498535156e-01,-8.357110023498535156e-01,-0.000000000000000000e+00,0.000000000000000000e+00,8.357110023498535156e-01,4.178555011749267578e-01
1.253566503524780273e+00,-0.000000000000000000e+00,4.178555011749267578e-01,-1.253566503524780273e+00,-2.089277505874633789e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.924988508224487305e+00,-8.357110023498535156e-01,-1.253566503524780273e+00,8.357110023498535156e-01,-8.357110023498535156e-01,8.357110023498535156e-01,0.000000000000000000e+00,1.253566503524780273e+00,-2.507133007049560547e+00
4.178555011749267578e-01,1.671422004699707031e+00,-0.000000000000000000e+00,-3.760699510574340820e+00,-2.089277505874633789e+00,0.000000000000000000e+00,-4.178555011749267578e-01,-1.253566503524780273e+00,-4.596410751342773438e+00,-0.000000000000000000e+00,8.357110023498535156e-01,-8.357110023498535156e-01,2.089277505874633789e+00,4.178555011749267578e-01,0.000000000000000000e+00,-6.685688018798828125e+00
0.000000000000000000e+00,4.178555011749267578e-01,-0.000000000000000000e+00,-2.089277505874633789e+00,-1.253566503524780273e+00,-4.178555011749267578e-01,8.357110023498535156e-01,-0.000000000000000000e+00,-4.178555011749267578e-01,-1.671422004699707031e+00,8.357110023498535156e-01,-8.357110023498535156e-01,4.178555011749267578e-01,0.000000000000000000e+00,8.357110023498535156e-01,4.178555011749267578e-01
8.357110023498535156e-01,8.357110023498535156e-01,0.000000000000000000e+00,-2.507133007049560547e+00,-1.253566503524780273e+00,0.000000000000000000e+00,-2.507133007049560547e+00,4.178555011749267578e-01,-4.178555011749267578e-01,-1.671422004699707031e+00,0.000000000000000000e+00,-8.357110023498535156e-01,0.000000000000000000e+00,4.178555011749267578e-01,1.253566503524780273e+00,4.178555011749267578e-01
0.000000000000000000e+00,1.671422004699707031e+00,-0.000000000000000000e+00,-4.178555011749267578e-01,-1.253566503524780273e+00,0.000000000000000000e+00,-4.178555011749267578e-01,-1.253566503524780273e+00,-8.357110023498535156e-01,-1.253566503524780273e+00,8.357110023498535156e-01,-8.357110023498535156e-01,4.178555011749267578e-01,4.178555011749267578e-01,4.178555011749267578e-01,4.178555011749267578e-01
1.253566503524780273e+00,1.671422004699707031e+00,4.178555011749267578e-01,1.253566503524780273e+00,-1.253566503524780273e+00,8.357110023498535156e-01,2.507133007049560547e+00,-1.671422004699707031e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,8.357110023498535156e-01,-8.357110023498535156e-01,2.089277505874633789e+00,-4.178555011749267578e-01,-8.357110023498535156e-01,1.253566503524780273e+00
8.357110023498535156e-01,1.253566503524780273e+00,-0.000000000000000000e+00,4.178555011749267578e-01,-1.253566503524780273e+00,0.000000000000000000e+00,-1.253566503524780273e+00,2.089277505874633789e+00,-8.357110023498535156e-01,-0.000000000000000000e+00,8.357110023498535156e-01,-8.357110023498535156e-01,8.357110023498535156e-01,0.000000000000000000e+00,8.357110023498535156e-01,4.178555011749267578e-01
1.253566503524780273e+00,1.671422004699707031e+00,-0.000000000000000000e+00,-4.178555011749267578e-01,1.253566503524780273e+00,0.000000000000000000e+00,-4.178555011749267578e+00,8.357110023498535156e-01,-6.685688018798828125e+00,-8.357110023498535156e-01,0.000000000000000000e+00,4.178555011749267578e-01,4.178555011749267578e-01,1.671422004699707031e+00,4.178555011749267578e-01,-2.507133007049560547e+00
1.253566503524780273e+00,-1.253566503524780273e+00,8.357110023498535156e-01,-1.253566503524780273e+00,-1.253566503524780273e+00,8.357110023498535156e-01,4.178555011749267578e-01,2.924988508224487305e+00,0.000000000000000000e+00,-0.000000000000000000e+00,8.357110023498535156e-01,-8.357110023498535156e-01,-4.178555011749267578e-01,8.357110023498535156e-01,1.671422004699707031e+00,-8.357110023498535156e-01
-5.849977016448974609e+00,-6.685688018798828125e+00,-4.178555011749267578e-01,-4.178555011749267578e-01,-8.357110023498535156e-01,-6.267832756042480469e+00,-3.342844009399414062e+00,-1.253566503524780273e+00,-2.089277505874633789e+00,-0.000000000000000000e+00,8.357110023498535156e-01,-4.178555011749267578e-01,4.178555011749267578e-01,-5.014266014099121094e+00,4.178555011749267578e-01,2.507133007049560547e+00
1.253566503524780273e+00,1.671422004699707031e+00,4.178555011749267578e-01,4.178555011749267578e-01,0.000000000000000000e+00,8.357110023498535156e-01,-4.178555011749267578e-01,4.178555011749267578e-01,-8.357110023498535156e-01,2.089277505874633789e+00,8.357110023498535156e-01,-4.178555011749267578e-01,8.357110023498535156e-01,-1.253566503524780273e+00,1.671422004699707031e+00,4.178555011749267578e-01
1.253566503524780273e+00,1.671422004699707031e+00,-0.000000000000000000e+00,-8.357110023498535156e-01,-2.089277505874633789e+00,0.000000000000000000e+00,4.178555011749267578e-01,-1.671422004699707031e+00,-2.924988508224487305e+00,-4.178555011749267578e-01,8.357110023498535156e-01,-8.357110023498535156e-01,8.357110023498535156e-01,0.000000000000000000e+00,-4.178555011749267578e-01,-1.253566503524780273e+00
1.253566503524780273e+00,1.671422004699707031e+00,-0.000000000000000000e+00,-2.089277505874633789e+00,-1.671422004699707031e+00,0.000000000000000000e+00,8.357110023498535156e-01,-1.253566503524780273e+00,-4.178555011749267578e+00,-0.000000000000000000e+00,8.357110023498535156e-01,-4.178555011749267578e-01,4.178555011749267578e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.507133007049560547e+00
1.253566503524780273e+00,1.671422004699707031e+00,1.671422004699707031e+00,4.178555011749267578e-01,-2.089277505874633789e+00,2.924988508224487305e+00,2.507133007049560547e+00,-1.253566503524780273e+00,1.671422004699707031e+00,2.089277505874633789e+00,8.357110023498535156e-01,2.924988508224487305e+00,8.357110023498535156e-01,4.178555011749267578e-01,-2.507133007049560547e+00,1.671422004699707031e+00
-5.849977016448974609e+00,-3.760699510574340820e+00,-0.000000000000000000e+00,-2.089277505874633789e+00,-2.089277505874633789e+00,-3.760699510574340820e+00,-4.178555011749267578e-01,-1.253566503524780273e+00,-4.178555011749267578e+00,-1.253566503524780273e+00,8.357110023498535156e-01,-8.357110023498535156e-01,4.178555011749267578e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.507133007049560547e+00
8.357110023498535156e-01,1.253566503524780273e+00,4.178555011749267578e-01,0.000000000000000000e+00,4.178555011749267578e-01,8.357110023498535156e-01,-4.178555011749267578e-01,-1.671422004699707031e+00,-0.000000000000000000e+00,-1.253566503524780273e+00,8.357110023498535156e-01,-8.357110023498535156e-01,4.178555011749267578e-01,-8.357110023498535156e-01,8.357110023498535156e-01,4.178555011749267578e-01
-1.253566503524780273e+00,-1.253566503524780273e+00,-0.000000000000000000e+00,-8.357110023498535156e-01,-1.253566503524780273e+00,-1.671422004699707031e+00,2.089277505874633789e+00,-1.253566503524780273e+00,-8.357110023498535156e-01,-1.253566503524780273e+00,-4.178555011749267578e-01,-8.357110023498535156e-01,-4.178555011749267578e+00,0.000000000000000000e+00,4.178555011749267578e-01,-2.089277505874633789e+00
1.253566503524780273e+00,1.671422004699707031e+00,-0.000000000000000000e+00,1.253566503524780273e+00,-1.253566503524780273e+00,4.178555011749267578e-01,2.924988508224487305e+00,-1.253566503524780273e+00,-4.178555011749267578e-01,-8.357110023498535156e-01,8.357110023498535156e-01,4.178555011749267578e-01,0.000000000000000000e+00,4.178555011749267578e-01,4.178555011749267578e-01,1.671422004699707031e+00
1.253566503524780273e+00,1.671422004699707031e+00,-0.000000000000000000e+00,-4.178555011749267578e-01,-8.357110023498535156e-01,0.000000000000000000e+00,1.671422004699707031e+00,-1.253566503524780273e+00,-1.671422004699707031e+00,-0.000000000000000000e+00,8.357110023498535156e-01,-4.178555011749267578e-01,8.357110023498535156e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,4.178555011749267578e-01
1.253566503524780273e+00,1.671422004699707031e+00,-0.000000000000000000e+00,-4.178555011749267578e-01,-1.671422004699707031e+00,0.000000000000000000e+00,-2.507133007049560547e+00,8.357110023498535156e-01,-4.178555011749267578e-01,4.178555011749267578e-01,8.357110023498535156e-01,-8.357110023498535156e-01,4.178555011749267578e-01,0.000000000000000000e+00,4.178555011749267578e-01,4.178555011749267578e-01
1.253566503524780273e+00,4.178555011749267578e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.253566503524780273e+00,0.000000000000000000e+00,-2.507133007049560547e+00,-1.253566503524780273e+00,-4.178555011749267578e-01,-8.357110023498535156e-01,8.357110023498535156e-01,-8.357110023498535156e-01,4.178555011749267578e-01,4.178555011749267578e-01,8.357110023498535156e-01,4.178555011749267578e-01
-2.089277505874633789e+00,1.671422004699707031e+00,-0.000000000000000000e+00,-5.849977016448974609e+00,-1.253566503524780273e+00,0.000000000000000000e+00,-4.178555011749267578e-01,-1.253566503524780273e+00,-8.357110023498535156e-01,-1.253566503524780273e+00,8.357110023498535156e-01,-8.357110023498535156e-01,4.178555011749267578e-01,0.000000000000000000e+00,4.178555011749267578e-01,4.178555011749267578e-01
1.253566503524780273e+00,1.671422004699707031e+00,1.253566503524780273e+00,-1.253566503524780273e+00,2.507133007049560547e+00,2.089277505874633789e+00,-4.178555011749267578e-01,-1.253566503524780273e+00,8.357110023498535156e-01,-1.253566503524780273e+00,-0.000000000000000000e+00,-4.178555011749267578e-01,1.253566503524780273e+00,-2.089277505874633789e+00,8.357110023498535156e-01,4.178555011749267578e-01
-1.671422004699707031e+00,-1.671422004699707031e+00,-0.000000000000000000e+00,-4.178555011749267578e-01,-1.253566503524780273e+00,-2.507133007049560547e+00,2.089277505874633789e+00,-1.253566503524780273e+00,-2.924988508224487305e+00,-1.253566503524780273e+00,-2.924988508224487305e+00,-8.357110023498535156e-01,-5.432121276855468750e+00,0.000000000000000000e+00,4.178555011749267578e-01,-4.596410751342773438e+00
-8.357110023498535156e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.178555011749267578e-01,-4.178555011749267578e-01,-4.178555011749267578e-01,-4.178555011749267578e-01,-2.924988508224487305e+00,-1.253566503524780273e+00,8.357110023498535156e-01,8.357110023498535156e-01,-4.178555011749267578e-01,8.357110023498535156e-01,1.671422004699707031e+00,-0.000000000000000000e+00,8.357110023498535156e-01
1.253566503524780273e+00,1.671422004699707031e+00,-0.000000000000000000e+00,-2.089277505874633789e+00,-1.671422004699707031e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-3.342844009399414062e+00,-4.596410751342773438e+00,-8.357110023498535156e-01,-2.089277505874633789e+00,-4.178555011749267578e-01,2.089277505874633789e+00,-2.924988508224487305e+00,-2.089277505874633789e+00,-2.924988508224487305e+00
1.253566503524780273e+00,-4.178555011749267578e-01,4.178555011749267578e-01,-4.178555011749267578e-01,-2.089277505874633789e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.253566503524780273e+00,-4.178555011749267578e+00,-1.253566503524780273e+00,8.357110023498535156e-01,-8.357110023498535156e-01,4.178555011749267578e-01,0.000000000000000000e+00,1.671422004699707031e+00,-3.760699510574340820e+00
1.253566503524780273e+00,1.671422004699707031e+00,4.178555011749267578e-01,-2.089277505874633789e+00,-8.357110023498535156e-01,8.357110023498535156e-01,-4.178555011749267578e-01,-0.000000000000000000e+00,4.178555011749267578e-01,-1.253566503524780273e+00,8.357110023498535156e-01,-8.357110023498535156e-01,4.178555011749267578e-01,-0.000000000000000000e+00,8.357110023498535156e-01,4.178555011749267578e-01
-2.089277505874633789e+00,1.253566503524780273e+00,-0.000000000000000000e+00,-5.849977016448974609e+00,-8.357110023498535156e-01,0.000000000000000000e+00,-1.253566503524780273e+00,-1.253566503524780273e+00,-8.357110023498535156e-01,-8.357110023498535156e-01,8.357110023498535156e-01,-8.357110023498535156e-01,-0.000000000000000000e+00,0.000000000000000000e+00,8.357110023498535156e-01,4.178555011749267578e-01
1.253566503524780273e+00,1.671422004699707031e+00,-0.000000000000000000e+00,-4.178555011749267578e-01,-1.253566503524780273e+00,0.000000000000000000e+00,2.507133007049560547e+00,-2.507133007049560547e+00,-4.178555011749267578e-01,-0.000000000000000000e+00,8.357110023498535156e-01,-8.357110023498535156e-01,-0.000000000000000000e+00,1.671422004699707031e+00,4.178555011749267578e-01,4.178555011749267578e-01
1.253566503524780273e+00,4.178555011749267578e-01,8.357110023498535156e-01,4.178555011749267578e-01,-4.178555011749267578e-01,1.671422004699707031e+00,2.507133007049560547e+00,-2.924988508224487305e+00,2.089277505874633789e+00,-0.000000000000000000e+00,8.357110023498535156e-01,-8.357110023498535156e-01,4.178555011749267578e-01,1.671422004699707031e+00,8.357110023498535156e-01,4.178555011749267578e-01
1.253566503524780273e+00,1.253566503524780273e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.178555011749267578e-01,4.178555011749267578e-01,1.253566503524780273e+00,-1.253566503524780273e+00,-1.253566503524780273e+00,0.000000000000000000e+00,8.357110023498535156e-01,-4.178555011749267578e-01,-2.089277505874633789e+00,1.253566503524780273e+00,4.178555011749267578e-01,4.178555011749267578e-01
0.000000000000000000e+00,1.253566503524780273e+00,-0.000000000000000000e+00,-4.178555011749267578e-01,-1.253566503524780273e+00,0.000000000000000000e+00,1.253566503524780273e+00,-8.357110023498535156e-01,-4.178555011749267578e-01,-1.671422004699707031e+00,-2.089277505874633789e+00,-8.357110023498535156e-01,4.178555011749267578e-01,0.000000000000000000e+00,8.357110023498535156e-01,4.178555011749267578e-01
1.253566503524780273e+00,8.357110023498535156e-01,-0.000000000000000000e+00,-1.253566503524780273e+00,-8.357110023498535156e-01,0.000000000000000000e+00,-8.357110023498535156e-01,-1.671422004699707031e+00,-2.507133007049560547e+00,4.178555011749267578e-01,8.357110023498535156e-01,-8.357110023498535156e-01,-0.000000000000000000e+00,8.357110023498535156e-01,1.253566503524780273e+00,-1.253566503524780273e+00
1.253566503524780273e+00,1.671422004699707031e+00,8.357110023498535156e-01,-4.178555011749267578e-01,-1.253566503524780273e+00,1.253566503524780273e+00,1.671422004699707031e+00,-1.253566503524780273e+00,1.253566503524780273e+00,-8.357110023498535156e-01,8.357110023498535156e-01,-8.357110023498535156e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,4.596410751342773438e+00,4.178555011749267578e-01
1.253566503524780273e+00,1.671422004699707031e+00,-0.000000000000000000e+00,-1.671422004699707031e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-4.178555011749267578e+00,-1.253566503524780273e+00,-4.178555011749267578e-01,-1.253566503524780273e+00,0.000000000000000000e+00,-8.357110023498535156e-01,4.178555011749267578e-01,0.000000000000000000e+00,1.253566503524780273e+00,4.178555011749267578e-01
-4.178555011749267578e-01,1.671422004699707031e+00,-0.000000000000000000e+00,-1.671422004699707031e+00,-1.253566503524780273e+00,0.000000000000000000e+00,4.178555011749267578e-01,0.000000000000000000e+00,-4.178555011749267578e-01,-4.178555011749267578e-01,-2.089277505874633789e+00,-8.357110023498535156e-01,1.253566503524780273e+00,0.000000000000000000e+00,4.178555011749267578e-01,4.178555011749267578e-01
1.253566503524780273e+00,1.671422004699707031e+00,4.178555011749267578e-01,-4.178555011749267578e-01,1.671422004699707031e+00,8.357110023498535156e-01,4.178555011749267578e-01,-1.671422004699707031e+00,-2.924988508224487305e+00,2.089277505874633789e+00,8.357110023498535156e-01,0.000000000000000000e+00,4.178555011749267578e-01,-4.178555011749267578e-01,1.253566503524780273e+00,4.178555011749267578e-01
1.253566503524780273e+00,1.671422004699707031e+00,8.357110023498535156e-01,-1.671422004699707031e+00,8.357110023498535156e-01,1.671422004699707031e+00,-4.178555011749267578e-01,-1.253566503524780273e+00,-2.507133007049560547e+00,-4.178555011749267578e-01,4.178555011749267578e-01,4.178555011749267578e-01,8.357110023498535156e-01,1.671422004699707031e+00,-0.000000000000000000e+00,4.178555011749267578e-01
1.253566503524780273e+00,1.253566503524780273e+00,-0.000000000000000000e+00,-2.089277505874633789e+00,-1.671422004699707031e+00,0.000000000000000000e+00,-8.357110023498535156e-01,-1.671422004699707031e+00,-4.178555011749267578e+00,-8.357110023498535156e-01,-8.357110023498535156e-01,-8.357110023498535156e-01,4.178555011749267578e-01,0.000000000000000000e+00,4.178555011749267578e-01,-3.760699510574340820e+00
1.253566503524780273e+00,1.671422004699707031e+00,-0.000000000000000000e+00,-4.178555011749267578e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-4.178555011749267578e+00,-1.253566503524780273e+00,-4.178555011749267578e-01,-1.253566503524780273e+00,8.357110023498535156e-01,-8.357110023498535156e-01,4.178555011749267578e-01,0.000000000000000000e+00,1.253566503524780273e+00,4.178555011749267578e-01
1.253566503524780273e+00,8.357110023498535156e-01,-0.000000000000000000e+00,-1.253566503524780273e+00,-8.357110023498535156e-01,0.000000000000000000e+00,-1.253566503524780273e+00,-1.253566503524780273e+00,-4.178555011749267578e-01,-1.253566503524780273e+00,8.357110023498535156e-01,-8.357110023498535156e-01,4.178555011749267578e-01,8.357110023498535156e-01,4.178555011749267578e-01,4.178555011749267578e-01
1.253566503524780273e+00,-0.000000000000000000e+00,4.178555011749267578e-01,-1.253566503524780273e+00,-2.089277505874633789e+00,0.000000000000000000e+00,-4.178555011749267578e-01,2.924988508224487305e+00,-1.253566503524780273e+00,-1.253566503524780273e+00,8.357110023498535156e-01,-8.357110023498535156e-01,-4.178555011749267578e-01,0.000000000000000000e+00,1.253566503524780273e+00,-0.000000000000000000e+00
1.253566503524780273e+00,1.671422004699707031e+00,-0.000000000000000000e+00,1.253566503524780273e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.924988508224487305e+00,-3.760699510574340820e+00,-4.178555011749267578e-01,-0.000000000000000000e+00,8.357110023498535156e-01,-8.357110023498535156e-01,2.089277505874633789e+00,-2.924988508224487305e+00,-8.357110023498535156e-01,-1.253566503524780273e+00
1.253566503524780273e+00,1.671422004699707031e+00,-0.000000000000000000e+00,-8.357110023498535156e-01,-1.253566503524780273e+00,0.000000000000000000e+00,8.357110023498535156e-01,0.000000000000000000e+00,-1.253566503524780273e+00,-0.000000000000000000e+00,8.357110023498535156e-01,-8.357110023498535156e-01,8.357110023498535156e-01,0.000000000000000000e+00,-0.000000000000000000e+00,4.178555011749267578e-01
8.357110023498535156e-01,1.671422004699707031e+00,-0.000000000000000000e+00,-4.178555011749267578e-01,-1.253566503524780273e+00,0.000000000000000000e+00,8.357110023498535156e-01,-8.357110023498535156e-01,-4.178555011749267578e-01,-0.000000000000000000e+00,-2.089277505874633789e+00,-8.357110023498535156e-01,4.178555011749267578e-01,0.000000000000000000e+00,4.178555011749267578e-01,4.178555011749267578e-01
1.253566503524780273e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.671422004699707031e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.014266014099121094e+00,-2.089277505874633789e+00,-4.178555011749267578e-01,-8.357110023498535156e-01,-8.357110023498535156e-01,-8.357110023498535156e-01,4.178555011749267578e-01,0.000000000000000000e+00,-0.000000000000000000e+00,4.178555011749267578e-01
1.253566503524780273e+00,1.671422004699707031e+00,-0.000000000000000000e+00,-4.178555011749267578e-01,-1.253566503524780273e+00,0.000000000000000000e+00,1.253566503524780273e+00,-1.671422004699707031e+00,-4.178555011749267578e-01,4.178555011749267578e-01,8.357110023498535156e-01,-8.357110023498535156e-01,1.253566503524780273e+00,4.178555011749267578e-01,-4.178555011749267578e-01,4.178555011749267578e-01
-1.671422004699707031e+00,1.671422004699707031e+00,-0.000000000000000000e+00,-3.760699510574340820e+00,-1.253566503524780273e+00,0.000000000000000000e+00,2.507133007049560547e+00,-1.253566503524780273e+00,-4.178555011749267578e-01,-1.253566503524780273e+00,8.357110023498535156e-01,-8.357110023498535156e-01,8.357110023498535156e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.671422004699707031e+00
1.253566503524780273e+00,8.357110023498535156e-01,-0.000000000000000000e+00,-4.178555011749267578e-01,-8.357110023498535156e-01,0.000000000000000000e+00,2.089277505874633789e+00,2.507133007049560547e+00,-4.178555011749267578e-01,3.342844009399414062e+00,8.357110023498535156e-01,-8.357110023498535156e-01,4.178555011749267578e-01,4.178555011749267578e-01,4.178555011749267578e-01,4.178555011749267578e-01
0.000000000000000000e+00,8.357110023498535156e-01,-0.000000000000000000e+00,1.253566503524780273e+00,4.178555011749267578e-01,8.357110023498535156e-01,-2.507133007049560547e+00,-1.253566503524780273e+00,-2.924988508224487305e+00,-8.357110023498535156e-01,0.000000000000000000e+00,3.342844009399414062e+00,-4.178555011749267578e-01,-0.000000000000000000e+00,4.178555011749267578e-01,2.507133007049560547e+00
